,threshold,sample,iou,intersection,union,gt_area,segmentation_area,gt_x_center,gt_y_center,segmentation_x_center,segmentation_y_center,x_distance,y_distance,euclidean_distance,x_size,y_size
747,0.6,0561.jpg,0.27591132315802647,37474,135819,37566,135727,654.4797955598148,441.1052813714529,755.7198125649281,573.2420373249242,-101.24001700511337,-132.13675595347132,166.46219786216594,1024,1024
748,0.6,0534.jpg,0.10730878673959167,47441,442098,47522,442017,536.5221581583266,572.3125920626236,546.5237762348507,708.7761194705181,-10.001618076524096,-136.4635274078945,136.82955337482406,1024,1024
749,0.6,0761.jpg,0.01157167530224525,1608,138960,1609,138959,367.7041640770665,322.37041640770667,529.7579501867457,450.3091487417152,-162.0537861096792,-127.93873233400853,206.46972858924076,1024,1024
750,0.6,0385.jpg,0.07468857989446423,10007,133983,10027,133963,526.7629400618331,460.5290715069313,274.11977934205714,502.5668729425289,252.64316071977595,-42.0378014355976,256.11665976272855,1024,1024
751,0.6,0447.jpg,0.4616811187409152,9211,19951,9211,19951,378.59211811963957,452.0273585929867,389.7707383088567,455.24820810986915,-11.178620189217156,-3.220849516882481,11.633375303203087,1024,1024
752,0.6,0190.jpg,0.12761485336803122,2550,19982,2550,19982,488.5854901960784,545.5411764705882,498.13917525773195,535.6855169652688,-9.553685061653539,9.855659505319409,13.726140118112404,1024,1024
753,0.6,0577.jpg,0.5038809257384416,28369,56301,29915,54755,429.73077051646334,484.5527327427712,448.24182266459684,564.6641585243357,-18.5110521481335,-80.11142578156449,82.22225728101871,1024,1024
754,0.6,0572.jpg,0.5068190892470633,24118,47587,32502,39203,447.6238385330133,553.0398129345887,411.6595158533786,560.8983751243527,35.96432267963473,-7.858562189764029,36.8128986293565,1024,1024
755,0.6,0458.jpg,0.4300229432972796,9184,21357,9184,21357,613.2473867595819,568.6842334494773,624.6021444959498,562.6935431006227,-11.354757736367901,5.990690348854628,12.838181105883601,1024,1024
756,0.6,0105.jpg,0.16592037775787674,2038,12283,2038,12283,516.3670264965652,519.9833169774289,527.7159488724253,530.6901408450705,-11.34892237586007,-10.70682386764156,15.602375345632355,1024,1024
757,0.6,0274.jpg,0.010730532728932846,1328,123759,1332,123755,493.4527027027027,472.61036036036035,682.9015878146338,405.43768736616704,-189.44888511193108,67.1726729941933,201.00509463030653,1024,1024
758,0.6,0680.jpg,0.44481997206074536,9871,22191,9896,22166,538.2446443007276,520.7535367825384,532.3765226021835,542.1116574934584,5.868121698544087,-21.358120710920048,22.14958628442427,1024,1024
759,0.6,0347.jpg,0.17312132099992356,11323,65405,11324,65404,624.9443659484281,514.651624867538,666.2823374717143,504.1263837074185,-41.33797152328623,10.525241160119492,42.656870386125334,1024,1024
760,0.6,0009.jpg,0.14946335479914136,2437,16305,2437,16305,516.3943372999589,327.06729585556013,507.38190739037105,337.5444955535112,9.012429909587865,-10.47719969795105,13.820116004794588,1024,1024
761,0.6,0646.jpg,0.21242881901460758,3432,16156,3434,16154,571.1974373907979,502.03232382061736,490.4241054847097,626.7957781354463,80.77333190608817,-124.76345431482895,148.62789334367721,1024,1024
762,0.6,0672.jpg,0.3725476745781314,5431,14578,5433,14576,543.6882017301675,478.4143198969262,539.5024012074643,489.0102222832053,4.185800522703175,-10.595902386279079,11.392720192974847,1024,1024
763,0.6,0195.jpg,0.16272493573264782,2532,15560,2532,15560,501.59399684044234,514.9435229067931,539.0910668380462,506.59042416452445,-37.49706999760389,8.353098742268628,38.41620123077366,1024,1024
764,0.6,0524.jpg,0.11761215323479189,37262,316821,37355,316728,404.94016865212154,555.5886494445188,624.9434025409815,353.65631393498523,-220.00323388886,201.93233550953352,298.6270099068255,1024,1024
765,0.6,0690.jpg,0.2293316213709965,6430,28038,6430,28038,623.210730948678,528.1071539657854,570.8599044154362,361.2923889007775,52.35082653324184,166.81476506500792,174.83642321440738,1024,1024
766,0.6,0048.jpg,0.21390086206896552,2779,12992,2779,12992,512.7794170564952,418.1694854264124,520.9557419950739,408.8521397783251,-8.176324938578773,9.317345648087269,12.39617761356927,1024,1024
767,0.6,0506.jpg,0.2002483700714064,7095,35431,7096,35430,573.7206877113867,511.6371195039459,514.4778154106689,548.1189105278013,59.24287230071786,-36.48179102385541,69.57470082398788,1024,1024
768,0.6,0020.jpg,0.05945990585514906,2160,36327,2160,36327,442.8865740740741,550.75,406.69658931373357,355.47609216285406,36.18998476034051,195.27390783714594,198.59912909915755,1024,1024
769,0.6,0551.jpg,0.7368193773799709,37538,50946,37714,50770,519.3905446253381,575.7030545685952,541.1723655702186,578.3118770927713,-21.781820944880565,-2.6088225241760483,21.937494812249778,1024,1024
770,0.6,0704.jpg,0.22993532952039175,6151,26751,6151,26751,477.0169078198667,516.7021622500406,549.3931441815259,539.6372472057119,-72.37623636165927,-22.9350849556713,75.9232356515621,1024,1024
771,0.6,0334.jpg,0.28343253426527604,10381,36626,10439,36568,515.4443912252132,487.8272823067344,578.3665773353752,429.6606869394006,-62.92218611016199,58.1665953673338,85.6887059157098,1024,1024
772,0.6,0182.jpg,0.20216355165211802,3775,18673,3779,18669,541.7959777718974,494.75654935168035,524.2719481493385,468.4684771546414,17.524029622558828,26.288072197038957,31.59358089943354,1024,1024
773,0.6,0535.jpg,0.8094469471305522,55163,68149,60514,62798,544.9406748851505,509.64656112635095,541.8021274562884,504.40794292811876,3.1385474288621253,5.238618198232189,6.106848662777432,1024,1024
774,0.6,0539.jpg,0.6539475252638968,49375,75503,62400,62478,534.1158493589744,539.9451602564103,512.9135855821249,511.46861295175904,21.202263776849463,28.476547304651262,35.50281306681407,1024,1024
775,0.6,0208.jpg,0.004271187768990132,654,153119,1321,152452,640.6502649507948,456.88493565480695,387.7300920945609,530.7883333770629,252.92017285623393,-73.90339772225599,263.4963491825289,1024,1024
776,0.6,0612.jpg,0.28883308563521753,5636,19513,5637,19512,524.6748270356572,562.1250665247472,556.0041000410004,590.1394013940139,-31.32927300534311,-28.01433486926669,42.027684985146784,1024,1024
777,0.6,0467.jpg,0.4047855999307689,9355,23111,9453,23013,537.0082513487781,492.1315984343595,491.5921435710251,484.3511058966671,45.41610777775304,7.780492537692396,46.07774853234007,1024,1024
778,0.6,0070.jpg,0.16236795170805324,2367,14578,2367,14578,531.6265314744402,540.2348964934516,515.2555906159967,527.3499108245301,16.370940858443532,12.884985668921558,20.833400113254914,1024,1024
779,0.6,0061.jpg,0.01994032610522777,949,47592,949,47592,508.9768177028451,494.2528977871444,422.64802908051774,610.7730921163221,86.32878862232735,-116.52019432917774,145.01591440772225,1024,1024
780,0.6,0401.jpg,0.45198147195059185,8782,19430,8798,19414,538.8940668333712,397.7717663105251,553.9434428762748,399.20495518697845,-15.049376042903646,-1.4331888764533574,15.117465053252541,1024,1024
781,0.6,0641.jpg,0.11475152493720847,5117,44592,5117,44592,490.38635919484074,495.671291772523,577.2132221026193,492.51594456404735,-86.82686290777855,3.155347208475632,86.88417772190864,1024,1024
782,0.6,0082.jpg,0.03136657301141324,1976,62997,1976,62997,556.123987854251,573.7034412955466,487.1268314364176,593.0580821308952,68.99715641783342,-19.35464083534862,71.6603775849131,1024,1024
783,0.6,0507.jpg,0.28625985545335086,6971,24352,6971,24352,503.32047052072875,511.2897719122077,544.4787286465178,513.0379024310118,-41.15825812578902,-1.748130518804146,41.19536590758543,1024,1024
784,0.6,0057.jpg,0.01330040043411549,1777,133605,1777,133605,554.2948790095667,438.1159257175014,456.91563190000375,571.3412671681449,97.37924710956293,-133.2253414506435,165.02033017863548,1024,1024
785,0.6,0515.jpg,0.49533684101929226,48013,96930,49586,95357,483.8956156979793,603.6254386318719,442.5489266650587,679.075967155007,41.34668903292061,-75.45052852313506,86.03679996609273,1024,1024
786,0.6,0699.jpg,0.26087312303097254,6376,24441,7130,23687,446.3741935483871,548.0942496493689,551.7776417444168,532.9690969730232,-105.40344819602967,15.125152676345692,106.4831307536357,1024,1024
787,0.6,0436.jpg,0.4107912668613545,5908,14382,5950,14340,545.3788235294118,529.0947899159664,518.3145048814505,511.99177126917715,27.064318647961272,17.10301864678928,32.015474238417994,1024,1024
788,0.6,0576.jpg,0.46453688463265,31045,66830,31117,66758,389.60233955715523,421.3438956197577,456.0129572485695,468.381317594895,-66.41061769141425,-47.037421975137306,81.38113545670343,1024,1024
789,0.6,0564.jpg,0.27704719988504706,52058,187903,52062,187899,395.9221889285852,717.1119050363029,466.33069361731566,749.0160192443813,-70.40850468873049,-31.90411420807834,77.29961213295374,1024,1024
790,0.6,0024.jpg,0.08933972703799337,2422,27110,2422,27110,570.7972749793558,532.9128819157721,486.15651051272596,437.9436739210623,84.64076446662989,94.96920799470979,127.2132441086146,1024,1024
791,0.6,0679.jpg,0.3495233090608813,4656,13321,4656,13321,472.5435996563574,485.1943728522337,474.24675324675326,494.27265220328803,-1.703153590395857,-9.078279351054334,9.236660009346332,1024,1024
792,0.6,0135.jpg,0.15360858257477245,2835,18456,2835,18456,521.5298059964726,551.0292768959436,500.1770156046814,443.8045622019939,21.352790391791245,107.22471469394964,109.33014725460984,1024,1024
793,0.6,0085.jpg,0.019088912123857302,1990,104249,1990,104249,526.6723618090452,410.1060301507538,421.12962234649734,466.16938291974026,105.5427394625479,-56.063352768986476,119.5088673570254,1024,1024
794,0.6,0715.jpg,0.1811095751236655,10874,60041,11573,59342,507.18387626371725,486.8243324980558,478.5691752890027,544.2356172693876,28.614700974714538,-57.41128477133179,64.14714904785156,1024,1024
795,0.6,0086.jpg,0.015317168218229054,1415,92380,1415,92380,457.9314487632509,540.6946996466431,412.2387854513964,541.9617341415891,45.69266331185452,-1.2670344949459604,45.71022704977387,1024,1024
796,0.6,0480.jpg,0.11306938229157097,8616,76201,8616,76201,511.5049907149489,466.3076833797586,443.52967808821404,462.7674964895474,67.97531262673488,3.540186890211203,68.06743751545203,1024,1024
797,0.6,0671.jpg,0.1747319945643968,4629,26492,4630,26491,485.5110151187905,495.40539956803457,535.1379713865086,573.2814540787438,-49.62695626771813,-77.8760545107092,92.34454317691413,1024,1024
798,0.6,0112.jpg,0.08720271800679502,3080,35320,3084,35316,527.7094682230869,503.583009079118,482.69710612753425,431.68886623626685,45.012362095552646,71.89414284285118,84.82264153237291,1024,1024
799,0.6,0707.jpg,0.27368910273935154,10011,36578,10011,36578,433.2683048646489,519.0215762661073,464.14793044999726,598.391656186779,-30.87962558534838,-79.37007992067163,85.1654910330769,1024,1024
800,0.6,0545.jpg,0.8750226883129979,43388,49585,45615,47358,516.2309547298038,517.3657568782199,514.6327969931162,513.8376831791883,1.59815773668754,3.5280736990316655,3.87316565320065,1024,1024
801,0.6,0592.jpg,0.4341485115182994,36109,83172,36110,83171,497.9291332040986,562.9828856272501,521.7863558211396,616.1577953854107,-23.85722261704103,-53.17490975816065,58.28154166447198,1024,1024
802,0.6,0155.jpg,0.20679526871477336,2605,12597,2605,12597,517.0364683301343,536.8821497120921,522.3277764547114,489.80646185599744,-5.291308124577085,47.075687856094646,47.37212607423982,1024,1024
803,0.6,0560.jpg,0.527353813513455,48718,92382,49545,91555,593.7217680896155,471.9770107982642,519.899415651794,473.0421713723991,73.82235243782145,-1.065160574134893,73.83003647908224,1024,1024
804,0.6,0118.jpg,0.06537459456585314,4918,75228,4918,75228,568.697234648231,482.8403822692151,418.9982985058755,398.21753868240546,149.69893614235548,84.62284358680967,171.96161530664534,1024,1024
805,0.6,0407.jpg,0.034319108384767816,2719,79227,2719,79227,511.1037146009562,540.7318867230599,500.54235298572456,675.2480215078193,10.561361615231647,-134.5161347847594,134.93010367074965,1024,1024
806,0.6,0060.jpg,0.20307911364243125,2282,11237,2283,11236,585.646955759965,511.66141042487953,426.06078675685296,645.2441260234959,159.586169003112,-133.5827155986164,208.11556223355967,1024,1024
807,0.6,0181.jpg,0.2569967074317968,4371,17008,4372,17007,496.20791399817017,526.5084629460201,497.17916152172637,509.03398600576236,-0.971247523556201,17.474476940257773,17.501447542635287,1024,1024
808,0.6,0368.jpg,0.25050433828857943,12790,51057,12792,51055,436.76712007504693,471.15368980612885,451.24168054059345,439.7620996964058,-14.474560465546517,31.39159010972304,34.56797405529609,1024,1024
809,0.6,0188.jpg,0.07765400789701775,2419,31151,2423,31147,510.03549319026,535.6694180767644,427.8656050341927,504.90573731017435,82.16988815606732,30.763680766590028,87.73992576865605,1024,1024
810,0.6,0738.jpg,0.23233276157804458,5418,23320,5418,23320,553.3931339977852,546.1626061277224,515.8647941680961,558.4819039451115,37.528339829689116,-12.319297817389156,39.49862515437923,1024,1024
811,0.6,0728.jpg,0.6272140029172745,12040,19196,12120,19116,496.2605610561056,533.2245049504951,549.5315442561206,502.8305084745763,-53.270983200014996,30.39399647591881,61.33182430740541,1024,1024
812,0.6,0051.jpg,0.17792636332059744,2049,11516,2049,11516,417.0053684724256,507.44851146900925,423.0660819729073,516.7666724557138,-6.060713500481711,-9.318160986704527,11.115771332168702,1024,1024
813,0.6,0340.jpg,0.15965328196769893,8620,53992,8623,53989,500.4816189261278,543.378522555955,539.2090055381652,589.5640963900054,-38.727386612037435,-46.18557383405039,60.27368998309906,1024,1024
814,0.6,0657.jpg,0.2800489826676714,5946,21232,5947,21231,462.8241129981503,520.9678829662015,493.1439875653526,559.8039187979841,-30.31987456720225,-38.836035831782624,49.269995665702886,1024,1024
815,0.6,0544.jpg,0.7889367128965408,34643,43911,37336,41218,525.7669541461324,530.391364902507,521.8353146683488,534.2298510359552,3.9316394777836194,-3.838486133448214,5.494703338665416,1024,1024
816,0.6,0102.jpg,0.06575477337459124,1870,28439,1870,28439,483.38663101604277,554.0427807486631,537.9404339111783,502.50152958964804,-54.553802895135505,51.54125115901502,75.05076935886775,1024,1024
817,0.6,0310.jpg,0.12064257597787155,20412,169194,20649,168957,612.0692043198218,536.4681582643227,771.5613795226004,489.67530199991717,-159.49217520277864,46.79285626440554,166.21469654725226,1024,1024
818,0.6,0332.jpg,0.5463963203645877,25897,47396,26169,47124,482.64733081126525,520.7044212617983,466.192746795688,553.187441643324,16.454584015577268,-32.48302038152565,36.41290908774389,1024,1024
819,0.6,0485.jpg,0.3267066879845546,10830,33149,10949,33030,486.95625171248514,550.5355740250251,448.13908567968514,520.6988798062367,38.8171660328,29.836694218788352,48.95917381577676,1024,1024
820,0.6,0338.jpg,0.8136345929100117,10443,12835,10861,12417,421.6048246017862,515.3223460086548,426.63179511959413,519.6809213175485,-5.026970517807911,-4.358575308893705,6.65339096327638,1024,1024
821,0.6,0769.jpg,0.48680839588296104,10831,22249,10871,22209,577.0069910771778,479.1716493422868,536.6616686928722,479.7079562339592,40.34532238430552,-0.5363068916723819,40.34888676748838,1024,1024
822,0.6,0062.jpg,0.0037982754196763885,977,257222,977,257222,460.03684749232343,450.3070624360287,672.0005015123123,615.3965873836609,-211.9636540199889,-165.08952494763219,268.6692052933131,1024,1024
823,0.6,0326.jpg,0.06560460843805946,22390,341287,22390,341287,467.4144260830728,632.3301473872265,436.37792532384765,539.7039295373103,31.036500759225135,92.6262178499162,97.68766868217051,1024,1024
824,0.6,0215.jpg,0.0004120061648329849,27,65533,869,64691,474.994246260069,207.36248561565017,519.1476712371118,580.8936946406765,-44.15342497704279,-373.5312090250263,376.1317442770568,1024,1024
825,0.6,0382.jpg,0.45754842841133464,8574,18739,8585,18728,408.5071636575422,529.8662783925452,425.34184109354976,517.7982165741137,-16.834677436007553,12.068061818431488,20.713388917024318,1024,1024
826,0.6,0203.jpg,2.4576968922422797e-05,2,81377,488,80891,499.48155737704917,603.5368852459017,539.899889975399,234.5441396447071,-40.41833259834982,368.99274560119454,371.19979514587385,1024,1024
827,0.6,0004.jpg,0.004503329321150528,1519,337306,1519,337306,504.1152073732719,455.86372613561554,572.5896811797003,496.6084860631,-68.47447380642836,-40.74475992748444,79.67991606807568,1024,1024
828,0.6,0391.jpg,0.2603740390867021,13616,52294,13958,51952,577.8105029373836,443.66750250752256,672.3743455497382,539.5978595626732,-94.56384261235462,-95.93035705515064,134.7032061026866,1024,1024
829,0.6,0149.jpg,0.0959914197613621,2148,22377,2148,22377,504.7695530726257,538.9944134078212,543.294632881977,660.7601108280824,-38.525079809351325,-121.76569742026118,127.71478709436698,1024,1024
830,0.6,0460.jpg,0.4504229472746931,7082,15723,7117,15688,536.2794716875088,505.5011943234509,567.1161397246303,504.21564252932177,-30.836668037121512,1.2855517941291055,30.86345312901685,1024,1024
